Time 2.1-M-Pu-Total 2.1-M-Pu9 2.2-M-Pu-Total 2.2-M-Pu8 2.2-M-Pu9 2.2-M-Pu10 2.2-M-Pu11 2.2-M-Pu12 2.3-M-Pu-Total 2.3-M-Pu8 2.3-M-Pu9 2.3-M-Pu10 2.3-M-Pu11 2.3-M-Pu12 
67.66666666666667 0.023331736498998338 1.0 0.023329192647032877 0.0007255058611493721 0.9649754893910948 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.023377770450576638 0.0006887733743306541 0.9654526545232319 0.033003134352328004 0.000815970926269644 3.946682383992113e-05 
69.16666666666667 0.023331736498998338 1.0 0.023329192647032877 0.0007255058611493721 0.9649754893910948 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.023377770450576638 0.0006887733743306541 0.9654526545232319 0.033003134352328004 0.000815970926269644 3.946682383992113e-05 
70.66666666666667 0.023331736498998338 1.0 0.023329192647032877 0.0007255058611493721 0.9649754893910948 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.023377770450576638 0.0006887733743306541 0.9654526545232319 0.033003134352328004 0.000815970926269644 3.946682383992113e-05 
72.16666666666667 0.023331736498998338 1.0 0.023329192647032877 0.0007255058611493721 0.9649754893910948 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.023377770450576638 0.0006887733743306541 0.9654526545232319 0.033003134352328004 0.000815970926269644 3.946682383992113e-05 
73.66666666666667 0.023331736498998338 1.0 0.023329192647032877 0.0007255058611493721 0.9649754893910948 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.023377770450576638 0.0006887733743306541 0.9654526545232319 0.033003134352328004 0.000815970926269644 3.946682383992113e-05 
75.16666666666667 0.023331736498998338 1.0 0.023329192647032877 0.0007255058611493721 0.9649754893910948 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.023377770450576638 0.0006887733743306541 0.9654526545232319 0.033003134352328004 0.000815970926269644 3.946682383992113e-05 
76.66666666666667 0.023331736498998338 1.0 0.023329192647032877 0.0007255058611493721 0.9649754893910948 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.023377770450576638 0.0006887733743306541 0.9654526545232319 0.033003134352328004 0.000815970926269644 3.946682383992113e-05 
78.16666666666667 0.023331736498998338 1.0 0.023329192647032877 0.0007255058611493721 0.9649754893910948 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.023377770450576638 0.0006887733743306541 0.9654526545232319 0.033003134352328004 0.000815970926269644 3.946682383992113e-05 
79.66666666666667 0.023331736498998338 1.0 0.023329192647032877 0.0007255058611493721 0.9649754893910948 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.023377770450576638 0.0006887733743306541 0.9654526545232319 0.033003134352328004 0.000815970926269644 3.946682383992113e-05 
81.16666666666667 0.023331736498998338 1.0 0.023329192647032877 0.0007255058611493721 0.9649754893910948 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.023377770450576638 0.0006887733743306541 0.9654526545232319 0.033003134352328004 0.000815970926269644 3.946682383992113e-05 
82.66666666666667 0.023331736498998338 1.0 0.023329192647032877 0.0007255058611493721 0.9649754893910948 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.023377770450576638 0.0006887733743306541 0.9654526545232319 0.033003134352328004 0.000815970926269644 3.946682383992113e-05 
84.16666666666667 0.023331736498998338 1.0 0.023329192647032877 0.0007255058611493721 0.9649754893910948 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.023377770450576638 0.0006887733743306541 0.9654526545232319 0.033003134352328004 0.000815970926269644 3.946682383992113e-05 
85.66666666666667 0.023331736498998338 1.0 0.023329192647032877 0.0007255058611493721 0.9649754893910948 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.023377770450576638 0.0006887733743306541 0.9654526545232319 0.033003134352328004 0.000815970926269644 3.946682383992113e-05 
87.16666666666667 0.023331736498998338 1.0 0.023329192647032877 0.0007255058611493721 0.9649754893910948 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.023377770450576638 0.0006887733743306541 0.9654526545232319 0.033003134352328004 0.000815970926269644 3.946682383992113e-05 
87.25 0.046663472997996676 1.0 0.046658385294065755 0.0007255058611493722 0.9649754893910948 0.033097190646503495 0.0011622714339839743 3.954266726835228e-05 0.04675554085632823 0.0006887733752513536 0.9654526545223038 0.033003134352300914 0.0008159709262689742 3.946682387522733e-05 
88.75 0.023331736498998338 1.0 0.023329192647032877 0.0007255058611493721 0.9649754893910948 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.023377770450576638 0.0006887733743306541 0.9654526545232319 0.033003134352328004 0.000815970926269644 3.946682383992113e-05 
90.25 0.023331736498998338 1.0 0.023329192647032877 0.0007255058611493721 0.9649754893910948 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.023377770450576638 0.0006887733743306541 0.9654526545232319 0.033003134352328004 0.000815970926269644 3.946682383992113e-05 
91.75 0.023331736498998338 1.0 0.023329192647032877 0.0007255058611493721 0.9649754893910948 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.023377770450576638 0.0006887733743306541 0.9654526545232319 0.033003134352328004 0.000815970926269644 3.946682383992113e-05 
93.25 0.023331736498998338 1.0 0.023329192647032877 0.0007255058611493721 0.9649754893910948 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.023377770450576638 0.0006887733743306541 0.9654526545232319 0.033003134352328004 0.000815970926269644 3.946682383992113e-05 
94.75 0.023331736498998338 1.0 0.023329192647032877 0.0007255058611493721 0.9649754893910948 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.023377770450576638 0.0006887733743306541 0.9654526545232319 0.033003134352328004 0.000815970926269644 3.946682383992113e-05 
96.25 0.023331736498998338 1.0 0.023329192647032877 0.0007255058611493721 0.9649754893910948 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.023377770450576638 0.0006887733743306541 0.9654526545232319 0.033003134352328004 0.000815970926269644 3.946682383992113e-05 
97.75 0.023331736498998338 1.0 0.023329192647032877 0.0007255058611493721 0.9649754893910948 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.023377770450576638 0.0006887733743306541 0.9654526545232319 0.033003134352328004 0.000815970926269644 3.946682383992113e-05 
99.25 0.023331736498998338 1.0 0.023329192647032877 0.0007255058611493721 0.9649754893910948 0.033097190646503495 0.0011622714339839743 3.9542667268352275e-05 0.023377770450576638 0.0006887733743306541 0.9654526545232319 0.033003134352328004 0.000815970926269644 3.946682383992113e-05 
